step,loss
1263,0.5289849042892456
1264,0.43513789772987366
1265,0.4434722065925598
1266,0.5094556212425232
1267,0.4968460202217102
1268,0.5386841893196106
1269,0.39630424976348877
1270,0.4863685667514801
1271,0.49262043833732605
1272,0.5187692642211914
1273,0.473413348197937
1274,0.6079572439193726
1275,0.3990253508090973
1276,0.571570098400116
1277,0.2899778485298157
1278,0.5551474690437317
1279,0.6278543472290039
1280,0.49202319979667664
1281,0.5484558939933777
1282,0.3994009792804718
1283,0.4717916250228882
1284,0.4973631501197815
1285,0.4544564485549927
1286,0.4847427308559418
1287,0.47409600019454956
1288,0.40848374366760254
1289,0.4801480770111084
1290,0.5720226168632507
1291,0.4445984959602356
1292,0.4357852637767792
1293,0.574295163154602
1294,0.5010377168655396
1295,0.40004849433898926
1296,0.4921824038028717
1297,0.6198868751525879
1298,0.5844997763633728
1299,0.41769227385520935
1300,0.42303743958473206
1301,0.5451785326004028
1302,0.4650711715221405
1303,0.6532365679740906
1304,0.6849401593208313
1305,0.3769221901893616
1306,0.44214731454849243
1307,0.5013490319252014
1308,0.5762196183204651
1309,0.4669632911682129
1310,0.47311681509017944
1311,0.5888782739639282
1312,0.5026842951774597
1313,0.6067671775817871
1314,0.61708664894104
1315,0.48339298367500305
1316,0.528769314289093
1317,0.5226658582687378
1318,0.443261981010437
1319,0.525910496711731
1320,0.47066450119018555
1321,0.7285482287406921
1322,0.5642055869102478
1323,0.5382927656173706
1324,0.46891283988952637
1325,0.4551715850830078
1326,0.5221995711326599
1327,0.6003466844558716
1328,0.7463895678520203
1329,0.40706491470336914
1330,0.4103873074054718
1331,0.5451615452766418
1332,0.5236450433731079
1333,0.4573923945426941
1334,0.38297411799430847
1335,0.3738478422164917
1336,0.5773665308952332
1337,0.46248939633369446
1338,0.6025421023368835
1339,0.6032769680023193
1340,0.5146682858467102
1341,0.515430212020874
1342,0.5807390809059143
1343,0.5397738218307495
1344,0.6070089340209961
1345,0.7409964799880981
1346,0.4554324746131897
1347,0.7184383273124695
1348,0.4856283366680145
1349,0.5410187840461731
1350,0.4611387550830841
1351,0.5506810545921326
1352,0.45115530490875244
1353,0.5232663750648499
1354,0.4440579414367676
1355,0.5068498253822327
1356,0.6204224824905396
1357,0.7283924221992493
1358,0.6077316403388977
1359,0.5040428638458252
1360,0.7858139872550964
1361,0.6732219457626343
1362,0.4808761477470398
1363,0.521337628364563
1364,0.5535290837287903
1365,0.39733242988586426
1366,0.4575502872467041
1367,0.6456235647201538
1368,0.46071112155914307
1369,0.563084065914154
1370,0.48969894647598267
1371,0.5447786450386047
1372,0.6922165155410767
1373,0.47165122628211975
1374,0.5129876136779785
1375,0.5504454970359802
1376,0.43916794657707214
1377,0.5093214511871338
1378,0.5330636501312256
1379,0.39713627099990845
1380,0.4530966877937317
1381,0.47910448908805847
1382,0.5484553575515747
1383,0.5089623332023621
1384,0.47523051500320435
1385,0.5607916116714478
1386,0.7727925777435303
1387,0.5199598670005798
1388,0.447176069021225
1389,0.5834242701530457
1390,0.5504639148712158
1391,0.532270073890686
1392,0.47937875986099243
1393,0.6346806883811951
1394,0.4272348880767822
1395,0.5892506241798401
1396,0.3681280314922333
1397,0.6568275094032288
1398,0.6615960001945496
1399,0.5523393154144287
1400,0.5633153319358826
1401,0.5030320882797241
1402,0.5565001964569092
1403,0.5242883563041687
1404,0.5982038974761963
1405,0.5613972544670105
1406,0.4395959973335266
1407,0.671882688999176
1408,0.5258933901786804
1409,0.6125533580780029
1410,0.4933792054653168
1411,0.36751237511634827
1412,0.6009624600410461
1413,0.6196007132530212
1414,0.4262376129627228
1415,0.4716552793979645
1416,0.4811280071735382
1417,0.5081746578216553
1418,0.6379868984222412
1419,0.43781524896621704
1420,0.503250777721405
1421,0.4772181808948517
1422,0.43051615357398987
1423,0.494613915681839
1424,0.48416173458099365
1425,0.47173988819122314
1426,0.5944356918334961
1427,0.511468231678009
1428,0.41593512892723083
1429,0.4921880066394806
1430,0.5343614220619202
1431,0.3256554901599884
1432,0.5808616876602173
1433,0.5871567130088806
1434,0.6931158900260925
1435,0.4696333408355713
1436,0.49971720576286316
1437,0.5233217477798462
1438,0.47471415996551514
1439,0.478544145822525
1440,0.3775879144668579
1441,0.7251434326171875
1442,0.5314767360687256
1443,0.5443980693817139
1444,0.5632363557815552
1445,0.5346762537956238
1446,0.48293977975845337
1447,0.5638612508773804
1448,0.648036003112793
1449,0.5848292708396912
1450,0.3745415508747101
1451,0.6683729887008667
1452,0.4671742916107178
1453,0.6448639035224915
1454,0.5228832960128784
1455,0.456324964761734
1456,0.4851129353046417
1457,0.4390239417552948
1458,0.3396899104118347
1459,0.6245299577713013
1460,0.5117416381835938
1461,0.4766954481601715
1462,0.4589807391166687
1463,0.4596027433872223
1464,0.48802071809768677
1465,0.49285924434661865
1466,0.552635669708252
1467,0.5493528246879578
1468,0.5467496514320374
1469,0.43672192096710205
1470,0.42872804403305054
1471,0.4387953281402588
1472,0.26443204283714294
1473,0.41177740693092346
1474,0.4976666569709778
1475,0.5765681862831116
1476,0.41099512577056885
1477,0.5551069378852844
1478,0.5118407607078552
1479,0.418683797121048
1480,0.35275959968566895
1481,0.401233047246933
1482,0.3350714147090912
1483,0.48757216334342957
1484,0.43557095527648926
1485,0.5178773403167725
1486,0.6747686862945557
1487,0.38288426399230957
1488,0.3173649311065674
1489,0.5008397698402405
1490,0.4203612208366394
1491,0.49452871084213257
1492,0.6522696614265442
1493,0.7123228311538696
1494,0.5641508102416992
1495,0.5198624134063721
1496,0.4555521011352539
1497,0.5547806024551392
1498,0.465980589389801
1499,0.5750493407249451
1500,0.3864530324935913
1501,0.45891422033309937
1502,0.45443761348724365
1503,0.44396230578422546
1504,0.3881239593029022
1505,0.4687705338001251
1506,0.5121975541114807
1507,0.43697473406791687
1508,0.4162575900554657
1509,0.47846487164497375
1510,0.5160210728645325
1511,0.4786387085914612
1512,0.5533416271209717
1513,0.4168948531150818
1514,0.6144715547561646
1515,0.44756370782852173
1516,0.5193669199943542
1517,0.6539487838745117
1518,0.6309070587158203
1519,0.6378777623176575
1520,0.6281512379646301
1521,0.5364753603935242
1522,0.49999144673347473
1523,0.5496511459350586
1524,0.4350934326648712
1525,0.5315067172050476
1526,0.4639694094657898
1527,0.5311309695243835
1528,0.5187674760818481
1529,0.5572059154510498
1530,0.47538018226623535
1531,0.4233236610889435
1532,0.44386225938796997
1533,0.6500061750411987
1534,0.5434908270835876
1535,0.4824969470500946
1536,0.6376422047615051
1537,0.534452497959137
1538,0.5724583268165588
1539,0.6171990633010864
1540,0.3923312723636627
1541,0.431791752576828
1542,0.4071451425552368
1543,0.6219806671142578
1544,0.42258015275001526
1545,0.4255374073982239
1546,0.5252018570899963
1547,0.5160620212554932
1548,0.5576937198638916
1549,0.4394475519657135
1550,0.3769876956939697
1551,0.5776709318161011
1552,0.5013957023620605
1553,0.5016745924949646
1554,0.5479674935340881
1555,0.5206984281539917
1556,0.5746623277664185
1557,0.29920873045921326
1558,0.5309141874313354
1559,0.6063200235366821
1560,0.396617591381073
1561,0.4638725817203522
1562,0.7628118395805359
1563,0.4744519293308258
1564,0.4329591393470764
1565,0.5516332387924194
1566,0.40474238991737366
1567,0.44414636492729187
1568,0.5059331655502319
1569,0.4273989200592041
1570,0.36739498376846313
1571,0.38511893153190613
1572,0.4732630252838135
1573,0.38571199774742126
1574,0.4051138460636139
1575,0.4216292202472687
1576,0.29466432332992554
1577,0.397695392370224
1578,0.3599819242954254
1579,0.3257591426372528
1580,0.42471420764923096
1581,0.397512286901474
1582,0.3531525731086731
1583,0.45193105936050415
1584,0.34928786754608154
1585,0.5225613713264465
1586,0.2777349352836609
1587,0.2737586200237274
1588,0.3024989664554596
1589,0.441783607006073
1590,0.4141787588596344
1591,0.5715650916099548
1592,0.40579283237457275
1593,0.4536089301109314
1594,0.24952441453933716
1595,0.3640158772468567
1596,0.5512767434120178
1597,0.3391585946083069
1598,0.42360061407089233
1599,0.3417968451976776
1600,0.5718137621879578
1601,0.3510739207267761
1602,0.45931151509284973
1603,0.35089150071144104
1604,0.4685494005680084
1605,0.2983435392379761
1606,0.5674604177474976
1607,0.4390808343887329
1608,0.45056578516960144
1609,0.4720480740070343
1610,0.49348458647727966
1611,0.38782399892807007
1612,0.41057369112968445
1613,0.31585583090782166
1614,0.4170709550380707
1615,0.44623053073883057
1616,0.3984459638595581
1617,0.4570889472961426
1618,0.4082888066768646
1619,0.36979031562805176
1620,0.2962140142917633
1621,0.45824986696243286
1622,0.46383732557296753
1623,0.3124356269836426
1624,0.42590364813804626
1625,0.32887184619903564
1626,0.3110049366950989
1627,0.4440712332725525
1628,0.3052651584148407
1629,0.5444562435150146
1630,0.4691171944141388
1631,0.312187135219574
1632,0.4278024733066559
1633,0.3056658208370209
1634,0.3770258128643036
1635,0.5134451389312744
1636,0.25545239448547363
1637,0.7286973595619202
1638,0.30845674872398376
1639,0.6352384090423584
1640,0.385909765958786
1641,0.3541383743286133
1642,0.3313002288341522
1643,0.38496634364128113
1644,0.49288859963417053
1645,0.46877920627593994
1646,0.41535431146621704
1647,0.4176251292228699
1648,0.42804256081581116
1649,0.4209521412849426
1650,0.5813707709312439
1651,0.3010713458061218
1652,0.3638315796852112
1653,0.3814834654331207
1654,0.4374321401119232
1655,0.29378336668014526
1656,0.43214869499206543
1657,0.5659703612327576
1658,0.37964844703674316
1659,0.41150394082069397
1660,0.5436911582946777
1661,0.4717474579811096
1662,0.45362305641174316
1663,0.35394346714019775
1664,0.5319390296936035
1665,0.5620120167732239
1666,0.3600674271583557
1667,0.6120895147323608
1668,0.5062888264656067
1669,0.39497536420822144
1670,0.3405435085296631
1671,0.4480215311050415
1672,0.43111085891723633
1673,0.4260169267654419
1674,0.3535844683647156
1675,0.31311458349227905
1676,0.5731090307235718
1677,0.3103450834751129
1678,0.3877042531967163
1679,0.43637675046920776
1680,0.45645564794540405
1681,0.541004478931427
1682,0.3348701596260071
1683,0.39573970437049866
1684,0.48478424549102783
1685,0.4123336672782898
1686,0.3906458616256714
1687,0.48549923300743103
1688,0.37225812673568726
1689,0.4827428460121155
1690,0.4153406620025635
1691,0.40464842319488525
1692,0.3878162205219269
1693,0.4246259927749634
1694,0.5215619206428528
1695,0.38366204500198364
1696,0.3626505434513092
1697,0.4783855676651001
1698,0.4090704321861267
1699,0.42823460698127747
1700,0.5249053835868835
1701,0.6018696427345276
1702,0.4167691767215729
1703,0.45026493072509766
1704,0.4857860505580902
1705,0.42701104283332825
1706,0.37513381242752075
1707,0.42866548895835876
1708,0.3550766110420227
1709,0.5981369018554688
1710,0.3962745666503906
1711,0.4291474521160126
1712,0.44610801339149475
1713,0.4044325649738312
1714,0.37980949878692627
1715,0.33996742963790894
1716,0.27210140228271484
1717,0.49226683378219604
1718,0.5626660585403442
1719,0.5265707969665527
1720,0.40325605869293213
1721,0.427531898021698
1722,0.4662373661994934
1723,0.4767594039440155
1724,0.5039080381393433
1725,0.4003913998603821
1726,0.5215579867362976
1727,0.36044150590896606
1728,0.4155440330505371
1729,0.4205239415168762
1730,0.3488607406616211
1731,0.3996919095516205
1732,0.49804574251174927
1733,0.5268972516059875
1734,0.42905181646347046
1735,0.4988606572151184
1736,0.5232113599777222
1737,0.44801065325737
1738,0.4417811930179596
1739,0.5052740573883057
1740,0.3888377249240875
1741,0.404519259929657
1742,0.5067251324653625
1743,0.5451872944831848
1744,0.45628732442855835
1745,0.42843377590179443
1746,0.5035569071769714
1747,0.43328002095222473
1748,0.48787054419517517
1749,0.5158023834228516
1750,0.563644528388977
1751,0.5468524694442749
1752,0.3631909191608429
1753,0.5522146821022034
1754,0.41616034507751465
1755,0.5365768671035767
1756,0.43432894349098206
1757,0.4298657178878784
1758,0.3949394226074219
1759,0.567938506603241
1760,0.31049272418022156
1761,0.42611199617385864
1762,0.42199549078941345
1763,0.5430666208267212
1764,0.2986142933368683
1765,0.4269469976425171
1766,0.23415507376194
1767,0.3455498516559601
1768,0.467242956161499
1769,0.24924512207508087
1770,0.31067293882369995
1771,0.39895161986351013
1772,0.43970030546188354
1773,0.37806791067123413
1774,0.47078582644462585
1775,0.4551216959953308
1776,0.5044538974761963
1777,0.39801546931266785
1778,0.4851621091365814
1779,0.4575124680995941
1780,0.403083473443985
1781,0.3578728437423706
1782,0.48485299944877625
1783,0.3878580331802368
1784,0.5522627234458923
1785,0.3735074996948242
1786,0.4345168173313141
1787,0.43473947048187256
1788,0.4946229159832001
1789,0.387948602437973
1790,0.4989342987537384
1791,0.5418657660484314
1792,0.482142835855484
1793,0.478773832321167
1794,0.3971453309059143
1795,0.27843955159187317
1796,0.33416926860809326
1797,0.36180853843688965
1798,0.27115634083747864
1799,0.5537985563278198
1800,0.4339298903942108
1801,0.4346112608909607
1802,0.34113484621047974
1803,0.45735567808151245
1804,0.43679675459861755
1805,0.5147148370742798
1806,0.6667118072509766
1807,0.4167456030845642
1808,0.48143264651298523
1809,0.42496106028556824
1810,0.49737775325775146
1811,0.46855634450912476
1812,0.3286203145980835
1813,0.5376197099685669
1814,0.43687373399734497
1815,0.37777775526046753
1816,0.5386945009231567
1817,0.4281696677207947
1818,0.42146816849708557
1819,0.4847394526004791
1820,0.492744505405426
1821,0.4227137267589569
1822,0.459713876247406
1823,0.5840436220169067
1824,0.448830246925354
1825,0.5168880224227905
1826,0.41140422224998474
1827,0.47595298290252686
1828,0.48181331157684326
1829,0.39919179677963257
1830,0.4166807532310486
1831,0.5367200374603271
1832,0.4110153615474701
1833,0.5141245722770691
1834,0.5871630907058716
1835,0.5726478099822998
1836,0.42744094133377075
1837,0.41573503613471985
1838,0.40880993008613586
1839,0.3868793845176697
1840,0.5990216135978699
1841,0.4452331066131592
1842,0.4448036551475525
1843,0.40326792001724243
1844,0.3184780776500702
1845,0.5069714188575745
1846,0.3731464445590973
1847,0.512331485748291
1848,0.4184240400791168
1849,0.4895152449607849
1850,0.6024091839790344
1851,0.549926221370697
1852,0.46810030937194824
1853,0.5018711686134338
1854,0.4716690182685852
1855,0.4198996126651764
1856,0.4504493176937103
1857,0.40094178915023804
1858,0.4826681613922119
1859,0.47616487741470337
1860,0.5934926867485046
1861,0.4281608462333679
1862,0.6363435983657837
1863,0.41554003953933716
1864,0.35309115052223206
1865,0.4367857575416565
1866,0.5602012872695923
1867,0.49261948466300964
1868,0.42997992038726807
1869,0.36032557487487793
1870,0.47542035579681396
1871,0.3792862296104431
1872,0.4151059091091156
1873,0.427259236574173
1874,0.2521668076515198
1875,0.27361494302749634
1876,0.4288197457790375
1877,0.37531840801239014
1878,0.39088061451911926
1879,0.2824109196662903
1880,0.28896477818489075
1881,0.4535648822784424
1882,0.31053444743156433
1883,0.42838096618652344
1884,0.41455087065696716
1885,0.3940369486808777
1886,0.4976930022239685
1887,0.349117636680603
1888,0.4370322823524475
1889,0.3664437234401703
1890,0.471259742975235
1891,0.49744582176208496
1892,0.28642088174819946
1893,0.48118969798088074
1894,0.3587079346179962
1895,0.44082650542259216
1896,0.5067619681358337
1897,0.6041896939277649
1898,0.30652204155921936
1899,0.529262363910675
1900,0.5761057138442993
1901,0.4872085452079773
1902,0.2807817757129669
1903,0.41360417008399963
1904,0.43751096725463867
1905,0.6927825212478638
1906,0.4943561553955078
1907,0.5691630244255066
1908,0.4634508788585663
1909,0.541938066482544
1910,0.4186200797557831
1911,0.6008185148239136
1912,0.4296461343765259
1913,0.33013248443603516
1914,0.37426507472991943
1915,0.567504346370697
1916,0.3580736517906189
1917,0.536905825138092
1918,0.3668600916862488
1919,0.46154630184173584
1920,0.5312986969947815
1921,0.3993823528289795
