step,loss
5894,0.06009865552186966
5895,0.024568531662225723
5896,0.08721717447042465
5897,0.01809147745370865
5898,0.09742561727762222
5899,0.058304134756326675
5900,0.020553162321448326
5901,0.028631916269659996
5902,0.02476082742214203
5903,0.07124590128660202
5904,0.05600723996758461
5905,0.03841586410999298
5906,0.051335252821445465
5907,0.020785950124263763
5908,0.05107756704092026
5909,0.02711547166109085
5910,0.060877252370119095
5911,0.09767984598875046
5912,0.0466659739613533
5913,0.04376477375626564
5914,0.029530778527259827
5915,0.014649960212409496
5916,0.0483698844909668
5917,0.048320554196834564
5918,0.018360324203968048
5919,0.04099605232477188
5920,0.045878637582063675
5921,0.04191255569458008
5922,0.050726886838674545
5923,0.04472103714942932
5924,0.0369303934276104
5925,0.023215286433696747
5926,0.026199281215667725
5927,0.05461479723453522
5928,0.031838905066251755
5929,0.024874107912182808
5930,0.07553043216466904
5931,0.04643500596284866
5932,0.07911878079175949
5933,0.04702102392911911
5934,0.054495736956596375
5935,0.0676688626408577
5936,0.07336153835058212
5937,0.033874642103910446
5938,0.05381164327263832
5939,0.051087576895952225
5940,0.03641873970627785
5941,0.03527957201004028
5942,0.04539232328534126
5943,0.030177732929587364
5944,0.0815860852599144
5945,0.0350203700363636
5946,0.05589310824871063
5947,0.06545349955558777
5948,0.07963877171278
5949,0.03777835890650749
5950,0.028763422742486
5951,0.03169083595275879
5952,0.034279558807611465
5953,0.048877935856580734
5954,0.08587459474802017
5955,0.07882954925298691
5956,0.07222779095172882
5957,0.03399046137928963
5958,0.06284254789352417
5959,0.0868937224149704
5960,0.07121539860963821
5961,0.058289460837841034
5962,0.06249336525797844
5963,0.012084651738405228
5964,0.0651281476020813
5965,0.03589579090476036
5966,0.010059216991066933
5967,0.1001427099108696
5968,0.06465310603380203
5969,0.06269599497318268
5970,0.05251207575201988
5971,0.03362182527780533
5972,0.039031676948070526
5973,0.06319598853588104
5974,0.03836209699511528
5975,0.059962257742881775
5976,0.05391382798552513
5977,0.07282984256744385
5978,0.0262958575040102
5979,0.0689065083861351
5980,0.01555397268384695
5981,0.02494996041059494
5982,0.054483599960803986
5983,0.01523031946271658
5984,0.04360148310661316
5985,0.011809179559350014
5986,0.06981955468654633
5987,0.015754934400320053
5988,0.05548110604286194
5989,0.1204456314444542
5990,0.014492141082882881
5991,0.025856923311948776
5992,0.036046650260686874
5993,0.012431607581675053
5994,0.060435693711042404
5995,0.01737827993929386
5996,0.06461493670940399
5997,0.03006659261882305
5998,0.043777965009212494
5999,0.05704304948449135
6000,0.06259484589099884
6001,0.03434447571635246
6002,0.009362525306642056
6003,0.0839494839310646
6004,0.051064640283584595
6005,0.011140289716422558
6006,0.03819022700190544
6007,0.010429329238831997
6008,0.018516268581151962
6009,0.05891864746809006
6010,0.025891805067658424
6011,0.021025467664003372
6012,0.02706056274473667
6013,0.01186972577124834
6014,0.056135401129722595
6015,0.02778959833085537
6016,0.06038076803088188
6017,0.020169861614704132
6018,0.09213016927242279
6019,0.027386916801333427
6020,0.02528228983283043
6021,0.040910981595516205
6022,0.014078662730753422
6023,0.02124609611928463
6024,0.03543728217482567
6025,0.056080643087625504
6026,0.027217036113142967
6027,0.0071383286267519
6028,0.029742464423179626
6029,0.027978893369436264
6030,0.032335035502910614
6031,0.09459617733955383
6032,0.016454150900244713
6033,0.02803790755569935
6034,0.04245094582438469
6035,0.06324362754821777
6036,0.03036128543317318
6037,0.02919851616024971
6038,0.023881612345576286
6039,0.02495373785495758
6040,0.012192675843834877
6041,0.038367144763469696
6042,0.06604418903589249
6043,0.05122092366218567
6044,0.017551373690366745
6045,0.039395153522491455
6046,0.046103790402412415
6047,0.035655006766319275
6048,0.09130370616912842
6049,0.010150291956961155
6050,0.021770328283309937
6051,0.07396027445793152
6052,0.021129803732037544
6053,0.01850826106965542
6054,0.060884181410074234
6055,0.0467461533844471
6056,0.0298529714345932
6057,0.015271253883838654
6058,0.05432486906647682
6059,0.05861853063106537
6060,0.03556888923048973
6061,0.07210255414247513
6062,0.04080404341220856
6063,0.07940512895584106
6064,0.01661836914718151
6065,0.0871875137090683
6066,0.036910608410835266
6067,0.09780355542898178
6068,0.02160514146089554
6069,0.10632792860269547
6070,0.055519405752420425
6071,0.02864692732691765
6072,0.0786135196685791
6073,0.004255045671015978
6074,0.05787937715649605
6075,0.017008546739816666
6076,0.032591622322797775
6077,0.05386987701058388
6078,0.052123818546533585
6079,0.05893576517701149
6080,0.05741431564092636
6081,0.023705504834651947
6082,0.0170119795948267
6083,0.021752983331680298
6084,0.008209392428398132
6085,0.04104868322610855
6086,0.05793086811900139
6087,0.027327483519911766
6088,0.031577691435813904
6089,0.09117347002029419
6090,0.07662326842546463
6091,0.013392746448516846
6092,0.09748636186122894
6093,0.03655020892620087
6094,0.056822579354047775
6095,0.0693434625864029
6096,0.01432377751916647
6097,0.0041088261641561985
6098,0.022951938211917877
6099,0.023699559271335602
6100,0.004562364425510168
6101,0.0350535623729229
6102,0.037896234542131424
6103,0.02657792530953884
6104,0.04282289743423462
6105,0.031739186495542526
6106,0.03520585969090462
6107,0.10170847922563553
6108,0.02132420614361763
6109,0.06870318204164505
6110,0.040370527654886246
6111,0.04399711638689041
6112,0.02492595463991165
6113,0.0524398535490036
6114,0.11574450880289078
6115,0.05637892335653305
6116,0.07631656527519226
6117,0.04636484012007713
6118,0.13379347324371338
6119,0.008916420862078667
6120,0.08178608864545822
6121,0.02733335644006729
6122,0.052379827946424484
6123,0.04064129665493965
6124,0.013118481263518333
6125,0.09994813799858093
6126,0.05610652267932892
6127,0.057438429445028305
6128,0.08628055453300476
6129,0.07318579405546188
6130,0.019955389201641083
6131,0.050186801701784134
6132,0.11059770733118057
6133,0.020063553005456924
6134,0.03090742975473404
6135,0.12722665071487427
6136,0.0940212532877922
6137,0.11752461642026901
6138,0.0698070228099823
6139,0.03771642595529556
6140,0.026873325929045677
6141,0.062155451625585556
6142,0.0728822723031044
6143,0.0723312571644783
6144,0.0518266037106514
6145,0.04093752056360245
6146,0.09207910299301147
6147,0.0413949117064476
6148,0.02218538336455822
6149,0.08129564672708511
6150,0.04127653315663338
6151,0.07527707517147064
6152,0.01967618055641651
6153,0.04936925694346428
6154,0.08072120696306229
6155,0.060422562062740326
6156,0.1470106691122055
6157,0.03439558297395706
6158,0.05712094530463219
6159,0.036971233785152435
6160,0.018977319821715355
6161,0.009297267533838749
6162,0.026988092809915543
6163,0.0901770368218422
6164,0.09952939301729202
6165,0.051465198397636414
6166,0.03569214791059494
6167,0.06444840133190155
6168,0.1349877417087555
6169,0.04703373834490776
6170,0.02641165442764759
6171,0.02121024951338768
6172,0.10090219974517822
6173,0.08178256452083588
6174,0.046120673418045044
6175,0.0663236677646637
6176,0.00909415166825056
6177,0.06778310239315033
6178,0.026937976479530334
6179,0.04555308073759079
6180,0.03963533416390419
6181,0.04531155154109001
6182,0.05625327304005623
6183,0.024157144129276276
6184,0.04537416249513626
6185,0.14507436752319336
6186,0.07452452182769775
6187,0.03855825588107109
6188,0.014330867677927017
6189,0.09085157513618469
6190,0.06269624084234238
6191,0.1434248387813568
6192,0.15419071912765503
6193,0.11904742568731308
6194,0.04917316883802414
6195,0.11898600310087204
6196,0.09417716413736343
6197,0.09434901177883148
6198,0.012643787078559399
6199,0.0395391583442688
6200,0.07493501156568527
6201,0.05393044278025627
6202,0.03155864030122757
6203,0.11332181096076965
6204,0.02773856744170189
6205,0.04005105048418045
6206,0.03928801417350769
6207,0.07179151475429535
6208,0.04964858293533325
6209,0.03939615562558174
6210,0.051787231117486954
6211,0.06417209655046463
6212,0.043451786041259766
6213,0.049228180199861526
6214,0.09671536087989807
6215,0.10466255992650986
6216,0.0267469622194767
6217,0.08927437663078308
6218,0.039132408797740936
6219,0.08335565030574799
6220,0.031131640076637268
6221,0.019671384245157242
6222,0.06156771630048752
6223,0.021703559905290604
6224,0.045004844665527344
6225,0.06291868537664413
6226,0.05162198841571808
6227,0.12836505472660065
6228,0.07985536754131317
6229,0.03046570159494877
6230,0.028333298861980438
6231,0.049058664590120316
6232,0.05358826741576195
6233,0.12093474715948105
6234,0.0953279435634613
6235,0.05963178724050522
6236,0.05726032331585884
6237,0.06164909154176712
6238,0.06615747511386871
6239,0.14521953463554382
6240,0.018365057185292244
6241,0.05540967360138893
6242,0.06467876583337784
6243,0.061272215098142624
6244,0.17508289217948914
6245,0.15776832401752472
6246,0.09621763974428177
6247,0.05129767581820488
6248,0.1050381287932396
6249,0.05704605579376221
6250,0.030053086578845978
6251,0.10838453471660614
6252,0.08878602087497711
6253,0.11585881561040878
6254,0.14383305609226227
6255,0.07596112042665482
6256,0.027446182444691658
6257,0.02683495357632637
6258,0.055988702923059464
6259,0.02341710962355137
6260,0.0772777870297432
6261,0.024627216160297394
6262,0.09660947322845459
6263,0.0958099365234375
6264,0.10704823583364487
6265,0.12857288122177124
6266,0.13118168711662292
6267,0.08148043602705002
6268,0.03801063820719719
6269,0.043245580047369
6270,0.06561601907014847
6271,0.026146847754716873
6272,0.09347102046012878
6273,0.05793951451778412
6274,0.031014271080493927
6275,0.09695831686258316
6276,0.06695708632469177
6277,0.047004230320453644
6278,0.06250348687171936
6279,0.0752675011754036
6280,0.04467025026679039
6281,0.08133628964424133
6282,0.044544294476509094
6283,0.09781958907842636
6284,0.03575245290994644
6285,0.047577790915966034
6286,0.03520272299647331
6287,0.15945690870285034
6288,0.06962938606739044
6289,0.01655270904302597
6290,0.04858548194169998
6291,0.2200394868850708
6292,0.09911877661943436
6293,0.0982196256518364
6294,0.07012908160686493
6295,0.08136563003063202
6296,0.06013544276356697
6297,0.01755719818174839
6298,0.06068146601319313
6299,0.04347176104784012
6300,0.03633156791329384
6301,0.06730195879936218
6302,0.06323155015707016
6303,0.033397331833839417
6304,0.01539524458348751
6305,0.03742334991693497
6306,0.0771702378988266
6307,0.07175403088331223
6308,0.15781621634960175
6309,0.08751605451107025
6310,0.03212685137987137
6311,0.03316035121679306
6312,0.05608879774808884
6313,0.019392268732190132
6314,0.03610369190573692
6315,0.0492168553173542
6316,0.01038730051368475
6317,0.18963569402694702
6318,0.03122585080564022
6319,0.044619373977184296
6320,0.037773843854665756
6321,0.012021629139780998
6322,0.07909536361694336
6323,0.05565560981631279
6324,0.0762326717376709
6325,0.0587543249130249
6326,0.054122958332300186
6327,0.11108796298503876
6328,0.02273407019674778
6329,0.016429990530014038
6330,0.016403431072831154
6331,0.04150589928030968
6332,0.043526049703359604
6333,0.034255895763635635
6334,0.07476251572370529
6335,0.06145808845758438
6336,0.0655810758471489
6337,0.04567583277821541
6338,0.03642792999744415
6339,0.03276233747601509
6340,0.029136234894394875
6341,0.01894545368850231
6342,0.06220635771751404
6343,0.127764493227005
6344,0.040521297603845596
6345,0.044681936502456665
6346,0.07321859151124954
6347,0.009811547584831715
6348,0.013409638777375221
6349,0.020209338515996933
6350,0.053346555680036545
6351,0.04005999490618706
6352,0.044026270508766174
6353,0.010381467640399933
6354,0.07988434284925461
6355,0.0396851971745491
6356,0.03405509889125824
6357,0.030770504847168922
6358,0.10865271091461182
6359,0.010920598171651363
6360,0.040639519691467285
6361,0.06411837041378021
6362,0.05839211121201515
6363,0.01963902823626995
6364,0.06984689086675644
6365,0.02346590906381607
6366,0.054679401218891144
6367,0.03339846432209015
6368,0.06540943682193756
6369,0.021236412227153778
6370,0.025221185758709908
6371,0.02356809191405773
6372,0.1084500327706337
6373,0.01857186108827591
6374,0.07825613021850586
6375,0.024303093552589417
6376,0.05428457260131836
6377,0.041646670550107956
6378,0.02460048720240593
6379,0.052939627319574356
6380,0.05273962393403053
6381,0.011147177778184414
6382,0.03872181475162506
6383,0.04232912138104439
6384,0.04934560880064964
6385,0.08960793167352676
6386,0.13020840287208557
6387,0.10128354281187057
6388,0.012858770787715912
6389,0.06660561263561249
6390,0.055620819330215454
6391,0.017556827515363693
6392,0.03466413542628288
6393,0.020824197679758072
6394,0.044767074286937714
6395,0.044866692274808884
6396,0.04523378610610962
6397,0.08746862411499023
6398,0.1269809603691101
6399,0.056835684925317764
6400,0.02845245786011219
6401,0.07067328691482544
6402,0.05558546632528305
6403,0.04195098951458931
6404,0.014604334719479084
6405,0.04464815929532051
6406,0.036861006170511246
6407,0.09974322468042374
6408,0.0639585331082344
6409,0.021125255152583122
6410,0.05121081694960594
6411,0.055000633001327515
6412,0.12054216861724854
6413,0.053673822432756424
6414,0.1146317794919014
6415,0.05710740014910698
6416,0.06797552853822708
6417,0.0403144545853138
6418,0.020019307732582092
6419,0.06325512379407883
6420,0.10133081674575806
6421,0.06605638563632965
6422,0.12563836574554443
6423,0.04685220122337341
6424,0.023242151364684105
6425,0.022345248609781265
6426,0.03939847648143768
6427,0.05135582014918327
6428,0.09181898832321167
6429,0.040449291467666626
6430,0.07031209021806717
6431,0.02058207429945469
6432,0.0788944885134697
6433,0.04096698760986328
6434,0.09071598201990128
6435,0.04126204177737236
6436,0.14321169257164001
6437,0.033403005450963974
6438,0.08329662680625916
6439,0.02414754033088684
6440,0.06531161814928055
6441,0.04568324238061905
6442,0.09117773175239563
6443,0.024945909157395363
6444,0.03500320017337799
6445,0.08458569645881653
6446,0.12338585406541824
6447,0.16050302982330322
6448,0.04819184169173241
6449,0.06502223014831543
6450,0.06101645901799202
6451,0.10491031408309937
6452,0.05567920207977295
6453,0.03979364410042763
6454,0.07479967921972275
6455,0.028716400265693665
6456,0.15263402462005615
6457,0.09168963134288788
6458,0.029335850849747658
6459,0.04716775566339493
6460,0.07070288807153702
6461,0.05799010768532753
6462,0.07902698218822479
6463,0.00918132346123457
6464,0.021586773917078972
6465,0.052898865193128586
6466,0.034094806760549545
6467,0.043288324028253555
6468,0.05244848504662514
6469,0.11432488262653351
6470,0.05063946545124054
6471,0.04877902567386627
6472,0.0743991807103157
6473,0.06292857974767685
6474,0.04051718860864639
6475,0.09434986859560013
6476,0.04948396980762482
6477,0.05478468909859657
6478,0.03151172026991844
6479,0.029365429654717445
6480,0.0892980620265007
6481,0.07214170694351196
6482,0.14079608023166656
6483,0.02578604966402054
6484,0.044443413615226746
6485,0.028343763202428818
6486,0.027554690837860107
6487,0.03816109523177147
6488,0.04251604527235031
6489,0.0763411894440651
6490,0.05230655148625374
6491,0.09209483116865158
6492,0.06549400091171265
6493,0.040614861994981766
6494,0.057733744382858276
6495,0.04031830281019211
6496,0.03515772148966789
6497,0.023747825995087624
6498,0.05401310697197914
6499,0.04829883575439453
6500,0.0775815099477768
6501,0.05251254141330719
6502,0.11802749335765839
6503,0.07711387425661087
6504,0.13184405863285065
6505,0.05340681970119476
6506,0.048465657979249954
6507,0.07139384746551514
6508,0.07178261876106262
6509,0.017201809212565422
6510,0.13392260670661926
6511,0.021375339478254318
6512,0.05592474713921547
6513,0.05212527513504028
6514,0.07834870368242264
6515,0.015642641112208366
6516,0.07097131013870239
6517,0.03411538526415825
6518,0.021518226712942123
6519,0.019449185580015182
6520,0.05916927009820938
6521,0.05142515152692795
6522,0.07692116498947144
6523,0.03755602240562439
6524,0.058705009520053864
6525,0.021805163472890854
6526,0.04398258030414581
6527,0.00804414413869381
6528,0.04449937865138054
6529,0.0679578110575676
6530,0.09404306858778
6531,0.057575568556785583
6532,0.10920649766921997
6533,0.025465834885835648
6534,0.016899289563298225
6535,0.03753780946135521
6536,0.01393161341547966
6537,0.10858026146888733
6538,0.06131424382328987
6539,0.037205152213573456
6540,0.05484061688184738
6541,0.03207073733210564
6542,0.04398062452673912
6543,0.08977866917848587
6544,0.05095282196998596
6545,0.045907072722911835
6546,0.0726734846830368
6547,0.12703819572925568
6548,0.07506311684846878
6549,0.043786339461803436
6550,0.03462076187133789
6551,0.04996323958039284
6552,0.036061763763427734
6553,0.030694477260112762
6554,0.0619671531021595
6555,0.06965514272451401
6556,0.044905129820108414
6557,0.06919104605913162
6558,0.03471315652132034
6559,0.14847734570503235
6560,0.05922667309641838
6561,0.07034721225500107
6562,0.15596383810043335
6563,0.07844304293394089
6564,0.05341923609375954
6565,0.034214381128549576
6566,0.05447831749916077
6567,0.09030438214540482
6568,0.023336494341492653
6569,0.053249459713697433
6570,0.011046264320611954
6571,0.05322942137718201
6572,0.046150509268045425
6573,0.10402325540781021
6574,0.06967201828956604
6575,0.1264442652463913
6576,0.07378892600536346
6577,0.09549355506896973
6578,0.11033280193805695
6579,0.05484437197446823
6580,0.028375692665576935
6581,0.15017548203468323
6582,0.02422351762652397
6583,0.06863359361886978
6584,0.08431995660066605
6585,0.06668762117624283
6586,0.06913713365793228
6587,0.07248874753713608
6588,0.06239961460232735
6589,0.12021618336439133
6590,0.09288465976715088
6591,0.040557969361543655
6592,0.046113982796669006
6593,0.0858110636472702
6594,0.07068872451782227
6595,0.07852090895175934
6596,0.05191547051072121
6597,0.04545098543167114
6598,0.09975654631853104
6599,0.061148278415203094
6600,0.16009770333766937
6601,0.08771141618490219
6602,0.036992479115724564
6603,0.0715123787522316
6604,0.03847762942314148
6605,0.03247348219156265
6606,0.04893196374177933
6607,0.0696583092212677
6608,0.08463868498802185
6609,0.11406794935464859
6610,0.05389285087585449
6611,0.10361083596944809
6612,0.05936717614531517
6613,0.04573187977075577
6614,0.0502101294696331
6615,0.02313251793384552
6616,0.10774202644824982
6617,0.1307254433631897
6618,0.027603482827544212
6619,0.04165654629468918
6620,0.07748283445835114
6621,0.09065188467502594
6622,0.09444250911474228
6623,0.05621893331408501
6624,0.040576573461294174
6625,0.059710171073675156
6626,0.0249923262745142
6627,0.10662475973367691
6628,0.058230675756931305
6629,0.1016526147723198
6630,0.11946522444486618
6631,0.0553312748670578
6632,0.03703673183917999
6633,0.02618197165429592
6634,0.06810998171567917
6635,0.049328237771987915
6636,0.08622659742832184
6637,0.02254491113126278
6638,0.0986163392663002
6639,0.04565110057592392
6640,0.08396916091442108
6641,0.0587114542722702
6642,0.025688689202070236
6643,0.03358054906129837
6644,0.02550916187465191
6645,0.04046868532896042
6646,0.0815531462430954
6647,0.03305817395448685
6648,0.015840038657188416
6649,0.02700311504304409
6650,0.03929629549384117
6651,0.06602321565151215
6652,0.10646538436412811
6653,0.15238045156002045
6654,0.04210718721151352
6655,0.08096104115247726
6656,0.06628894805908203
6657,0.02845592238008976
6658,0.04427677392959595
6659,0.023589974269270897
6660,0.06675810366868973
6661,0.08797947317361832
6662,0.09641823172569275
6663,0.05045117065310478
6664,0.1112414002418518
6665,0.05279920622706413
6666,0.0878320038318634
6667,0.0388907752931118
6668,0.0900280773639679
6669,0.03274063393473625
6670,0.02201680652797222
6671,0.057209234684705734
6672,0.06300315260887146
6673,0.12908652424812317
6674,0.08853579312562943
6675,0.02879374846816063
6676,0.022427864372730255
6677,0.04807768762111664
6678,0.08049777150154114
6679,0.10189571231603622
6680,0.015945199877023697
6681,0.032747939229011536
6682,0.016908472403883934
6683,0.0485495962202549
6684,0.06943561136722565
6685,0.06536144018173218
6686,0.060243431478738785
6687,0.07679035514593124
6688,0.11160020530223846
6689,0.04949191212654114
6690,0.046177685260772705
6691,0.04942970350384712
6692,0.05511002242565155
6693,0.03531630337238312
6694,0.03158266842365265
6695,0.018597614020109177
6696,0.07570041716098785
6697,0.017803488299250603
6698,0.02602139487862587
6699,0.06625983119010925
6700,0.05580180138349533
6701,0.0774989128112793
6702,0.07867289334535599
6703,0.016917873173952103
6704,0.03292352333664894
6705,0.0044194171205163
6706,0.05444607511162758
6707,0.057170603424310684
6708,0.03819986432790756
6709,0.03749686852097511
6710,0.08149799704551697
6711,0.014116275124251842
6712,0.024255948141217232
6713,0.006520158611238003
6714,0.029039354994893074
6715,0.05183740332722664
6716,0.01023770309984684
6717,0.01788577064871788
6718,0.016050079837441444
6719,0.047437164932489395
6720,0.019326580688357353
6721,0.034269168972969055
6722,0.024379100650548935
6723,0.01568461023271084
6724,0.007638442330062389
6725,0.008048880845308304
6726,0.020932484418153763
6727,0.008827559649944305
6728,0.09188176691532135
6729,0.037371497601270676
6730,0.012644284404814243
6731,0.03260231018066406
6732,0.0398220419883728
6733,0.1156456395983696
6734,0.01834910176694393
6735,0.012027060613036156
6736,0.08334396779537201
6737,0.07931921631097794
6738,0.01844877004623413
6739,0.10946805030107498
6740,0.02015763707458973
6741,0.01468829344958067
6742,0.04211932048201561
6743,0.026396388188004494
6744,0.04506281763315201
6745,0.055209916085004807
6746,0.04168515279889107
6747,0.02317945845425129
6748,0.036716803908348083
6749,0.048278674483299255
6750,0.04977567866444588
6751,0.028423678129911423
6752,0.06554996222257614
6753,0.00824152585119009
6754,0.017641454935073853
6755,0.006475034635514021
6756,0.06362561881542206
6757,0.008979985490441322
6758,0.020118875429034233
6759,0.049603287130594254
6760,0.061707351356744766
6761,0.09220623224973679
6762,0.025238927453756332
6763,0.025291837751865387
6764,0.029953211545944214
6765,0.03394844010472298
6766,0.06957564502954483
6767,0.06271767616271973
6768,0.022091412916779518
6769,0.04897288978099823
6770,0.017698509618639946
6771,0.02687668614089489
6772,0.008753136731684208
6773,0.009068063460290432
6774,0.08467987179756165
6775,0.04688865318894386
6776,0.006459901109337807
6777,0.023395786061882973
6778,0.01661377027630806
6779,0.051114872097969055
6780,0.052346352487802505
6781,0.015400493517518044
6782,0.04846690222620964
6783,0.020388174802064896
6784,0.061974212527275085
6785,0.010937063954770565
6786,0.022413190454244614
6787,0.015029897913336754
6788,0.03799526393413544
6789,0.08056426048278809
6790,0.018834857270121574
6791,0.008792923763394356
6792,0.04597277194261551
6793,0.03629153594374657
6794,0.10937079042196274
6795,0.0345829539000988
6796,0.08129432052373886
6797,0.05217790603637695
6798,0.011843578889966011
6799,0.05318636819720268
6800,0.05547463521361351
6801,0.021756187081336975
6802,0.06371472775936127
6803,0.054667774587869644
6804,0.026731446385383606
6805,0.019585389643907547
6806,0.02512357570230961
6807,0.08457597345113754
6808,0.039471376687288284
6809,0.06389578431844711
6810,0.12499396502971649
6811,0.04825693368911743
6812,0.015283946879208088
6813,0.016543766483664513
6814,0.04024898633360863
6815,0.06618700921535492
6816,0.019941139966249466
6817,0.027668515220284462
6818,0.05575583502650261
6819,0.020834824070334435
6820,0.022268246859312057
6821,0.047563713043928146
6822,0.04923299700021744
6823,0.07588209956884384
6824,0.10354362428188324
6825,0.07758904248476028
6826,0.02566729299724102
6827,0.1290997564792633
6828,0.007098054513335228
6829,0.0996314287185669
6830,0.049560848623514175
6831,0.033850666135549545
6832,0.017437076196074486
6833,0.039286140352487564
6834,0.014224743470549583
6835,0.02132275328040123
6836,0.12036462873220444
6837,0.07070307433605194
6838,0.0566958487033844
6839,0.07182681560516357
6840,0.06100580841302872
6841,0.06926768273115158
6842,0.048082977533340454
6843,0.016097242012619972
6844,0.06136683002114296
6845,0.06846053898334503
6846,0.016864798963069916
6847,0.023532886058092117
6848,0.07444663345813751
6849,0.0516299270093441
6850,0.071811243891716
6851,0.05287716165184975
6852,0.04471126198768616
6853,0.037824518978595734
6854,0.04620526358485222
6855,0.04416928440332413
6856,0.09326852858066559
6857,0.04855076223611832
6858,0.037599317729473114
6859,0.1452483832836151
6860,0.08670421689748764
6861,0.026343530043959618
6862,0.07123897969722748
6863,0.042029716074466705
6864,0.1306726634502411
6865,0.1009080782532692
6866,0.006785119883716106
6867,0.03785746917128563
6868,0.11675246059894562
6869,0.017045889049768448
6870,0.08126158267259598
6871,0.05016462504863739
6872,0.11407935619354248
6873,0.0626353770494461
6874,0.053390491753816605
6875,0.08187982439994812
6876,0.06447683274745941
6877,0.06068705394864082
6878,0.0241587832570076
6879,0.05016043782234192
6880,0.023262444883584976
6881,0.0905957967042923
6882,0.043714359402656555
6883,0.03824176639318466
6884,0.06709163635969162
6885,0.016543442383408546
6886,0.03247957304120064
6887,0.03608047217130661
6888,0.0651915967464447
6889,0.016822664067149162
6890,0.1150013729929924
6891,0.06361307203769684
6892,0.022395091131329536
6893,0.08754032105207443
6894,0.086149200797081
6895,0.041742291301488876
6896,0.027811339125037193
6897,0.056178804486989975
6898,0.05915640667080879
6899,0.028043406084179878
6900,0.05632144957780838
6901,0.07234400510787964
6902,0.05281015485525131
6903,0.052242424339056015
6904,0.027244988828897476
6905,0.025417059659957886
6906,0.0645182654261589
6907,0.08925206959247589
6908,0.021872498095035553
6909,0.11253718286752701
6910,0.08442099392414093
6911,0.061290349811315536
6912,0.16247838735580444
6913,0.058494001626968384
6914,0.05735769867897034
6915,0.055615879595279694
6916,0.0472404882311821
6917,0.11685433238744736
6918,0.008362473919987679
6919,0.06476592272520065
6920,0.08085640519857407
6921,0.09527318924665451
6922,0.04754594713449478
6923,0.02839379571378231
6924,0.013864791020751
6925,0.01904168538749218
6926,0.030227892100811005
6927,0.09175998717546463
6928,0.12699592113494873
6929,0.06667504459619522
6930,0.06195029616355896
6931,0.05645476654171944
6932,0.010405115783214569
6933,0.013824918307363987
6934,0.012497787363827229
6935,0.06745889782905579
6936,0.05833839625120163
6937,0.09111970663070679
6938,0.08343242108821869
6939,0.05784311145544052
6940,0.037370145320892334
6941,0.04087892174720764
6942,0.07743007689714432
6943,0.14990495145320892
6944,0.026090256869792938
6945,0.05598029866814613
6946,0.09548459202051163
6947,0.07105646282434464
6948,0.032417330890893936
6949,0.04840901121497154
6950,0.03916454687714577
6951,0.09391048550605774
6952,0.07680225372314453
6953,0.06291404366493225
6954,0.048215556889772415
6955,0.036040205508470535
6956,0.11874810606241226
6957,0.06822064518928528
6958,0.07912439107894897
6959,0.014509474858641624
6960,0.03575146198272705
6961,0.09404534846544266
6962,0.04987364634871483
6963,0.081983283162117
6964,0.09458084404468536
6965,0.10400570929050446
6966,0.04191332310438156
6967,0.023626331239938736
6968,0.0509495735168457
6969,0.03104158490896225
6970,0.026797519996762276
6971,0.05182880163192749
6972,0.10712184756994247
6973,0.03839116543531418
6974,0.1501200795173645
6975,0.12481211125850677
6976,0.05449464172124863
6977,0.06906420737504959
6978,0.10105286538600922
6979,0.07304207980632782
6980,0.10918678343296051
6981,0.06670697778463364
6982,0.029864564538002014
6983,0.08758730441331863
6984,0.026782339438796043
6985,0.04451623558998108
6986,0.08561776578426361
6987,0.08191192895174026
6988,0.021383870393037796
6989,0.049135155975818634
6990,0.04076146334409714
6991,0.04019850119948387
6992,0.02389923483133316
6993,0.11625698208808899
6994,0.010164978913962841
6995,0.11678418517112732
6996,0.02680768072605133
6997,0.1115112155675888
6998,0.07090289145708084
6999,0.06803175806999207
7000,0.03601378947496414
7001,0.04161073639988899
7002,0.037128038704395294
7003,0.06196090206503868
7004,0.07299797236919403
7005,0.09628097712993622
7006,0.08624663949012756
7007,0.07778147608041763
7008,0.09499713778495789
7009,0.12336750328540802
7010,0.13720080256462097
7011,0.12404710799455643
7012,0.07180391997098923
7013,0.08081628382205963
7014,0.04773115739226341
7015,0.06807782500982285
7016,0.02571682818233967
7017,0.11016890406608582
7018,0.02036859281361103
7019,0.054485831409692764
7020,0.13142913579940796
7021,0.101212278008461
7022,0.08352237939834595
7023,0.05602684244513512
7024,0.07522077858448029
7025,0.05427094176411629
7026,0.04549705982208252
7027,0.05513632297515869
7028,0.0449492409825325
7029,0.07771425694227219
7030,0.06542298197746277
7031,0.085637666285038
7032,0.08796167373657227
7033,0.09396542608737946
7034,0.03660045191645622
7035,0.05787533149123192
7036,0.0709337592124939
7037,0.04553445056080818
7038,0.0734126940369606
7039,0.033114511519670486
7040,0.03284239023923874
7041,0.03980015218257904
7042,0.06389843672513962
7043,0.030633561313152313
7044,0.03928057849407196
7045,0.008342785760760307
7046,0.007818425074219704
7047,0.018567068502306938
7048,0.04444597288966179
7049,0.014348397962749004
7050,0.10314581543207169
7051,0.012197217904031277
7052,0.02722705900669098
7053,0.02923516556620598
7054,0.031663790345191956
7055,0.09132646024227142
7056,0.02364587038755417
7057,0.019794052466750145
7058,0.0364411436021328
7059,0.015075916424393654
7060,0.04888171702623367
